Date,Close,High,Low,Open,Volume
2012-02-14,1350.5,1351.300048828125,1340.8299560546875,1351.300048828125,3889520000
2012-02-15,1343.22998046875,1355.8699951171875,1340.800048828125,1350.52001953125,4080340000
2012-02-16,1358.0400390625,1359.02001953125,1341.219970703125,1342.6099853515625,4108880000
2012-02-17,1361.22998046875,1363.4000244140625,1357.239990234375,1358.06005859375,3717640000
2012-02-21,1362.2099609375,1367.760009765625,1358.1099853515625,1361.219970703125,3795200000
2012-02-22,1357.6600341796875,1362.699951171875,1355.530029296875,1362.1099853515625,3633710000
2012-02-23,1363.4599609375,1364.239990234375,1352.280029296875,1357.530029296875,3786450000
2012-02-24,1365.739990234375,1368.9200439453125,1363.4599609375,1363.4599609375,3505360000
2012-02-27,1367.5899658203125,1371.93994140625,1354.9200439453125,1365.199951171875,3648890000
2012-02-28,1372.1800537109375,1373.0899658203125,1365.969970703125,1367.56005859375,3579120000
2012-02-29,1365.6800537109375,1378.0400390625,1363.81005859375,1372.199951171875,4482370000
2012-03-01,1374.0899658203125,1376.1700439453125,1365.9000244140625,1365.9000244140625,3919240000
2012-03-02,1369.6300048828125,1374.530029296875,1366.4200439453125,1374.0899658203125,3283490000
2012-03-05,1364.3299560546875,1369.5899658203125,1359.1300048828125,1369.5899658203125,3429480000
2012-03-06,1343.3599853515625,1363.6300048828125,1340.030029296875,1363.6300048828125,4191060000
2012-03-07,1352.6300048828125,1354.8499755859375,1343.3900146484375,1343.3900146484375,3580380000
2012-03-08,1365.9100341796875,1368.719970703125,1352.6500244140625,1352.6500244140625,3543060000
2012-03-09,1370.8699951171875,1374.760009765625,1365.969970703125,1365.969970703125,3639470000
2012-03-12,1371.0899658203125,1373.0400390625,1366.68994140625,1370.780029296875,3081870000
2012-03-13,1395.949951171875,1396.1300048828125,1371.9200439453125,1371.9200439453125,4386470000
2012-03-14,1394.280029296875,1399.4200439453125,1389.969970703125,1395.949951171875,4502280000
2012-03-15,1402.5999755859375,1402.6300048828125,1392.780029296875,1394.1700439453125,4271650000
2012-03-16,1404.1700439453125,1405.8800048828125,1401.469970703125,1402.550048828125,5163950000
2012-03-19,1409.75,1414.0,1402.4300537109375,1404.1700439453125,3932570000
2012-03-20,1405.52001953125,1409.5899658203125,1397.6800537109375,1409.5899658203125,3695280000
2012-03-21,1402.8900146484375,1407.75,1400.6400146484375,1405.52001953125,3573590000
2012-03-22,1392.780029296875,1402.8900146484375,1388.72998046875,1402.8900146484375,3740590000
2012-03-23,1397.1099853515625,1399.1800537109375,1386.8699951171875,1392.780029296875,3472950000
2012-03-26,1416.510009765625,1416.5799560546875,1397.1099853515625,1397.1099853515625,3576950000
2012-03-27,1412.52001953125,1419.1500244140625,1411.949951171875,1416.550048828125,3513640000
2012-03-28,1405.5400390625,1413.6500244140625,1397.199951171875,1412.52001953125,3892800000
2012-03-29,1403.280029296875,1405.3900146484375,1391.56005859375,1405.3900146484375,3832000000
2012-03-30,1408.469970703125,1410.8900146484375,1401.4200439453125,1403.31005859375,3676890000
2012-04-02,1419.0400390625,1422.3800048828125,1404.4599609375,1408.469970703125,3572010000
2012-04-03,1413.3800048828125,1419.0,1404.6199951171875,1418.97998046875,3822090000
2012-04-04,1398.9599609375,1413.0899658203125,1394.0899658203125,1413.0899658203125,3938290000
2012-04-05,1398.0799560546875,1401.5999755859375,1392.9200439453125,1398.7900390625,3303740000
2012-04-09,1382.199951171875,1397.449951171875,1378.239990234375,1397.449951171875,3468980000
2012-04-10,1358.5899658203125,1383.010009765625,1357.3800048828125,1382.1800537109375,4631730000
2012-04-11,1368.7099609375,1374.7099609375,1358.97998046875,1358.97998046875,3743040000
2012-04-12,1387.5699462890625,1388.1300048828125,1368.77001953125,1368.77001953125,3618280000
2012-04-13,1370.260009765625,1387.6099853515625,1369.8499755859375,1387.6099853515625,3631160000
2012-04-16,1369.5699462890625,1379.6600341796875,1365.3800048828125,1370.27001953125,3574780000
2012-04-17,1390.780029296875,1392.760009765625,1369.5699462890625,1369.5699462890625,3456200000
2012-04-18,1385.1400146484375,1390.780029296875,1383.2900390625,1390.780029296875,3463140000
2012-04-19,1376.9200439453125,1390.4599609375,1370.300048828125,1385.0799560546875,4180020000
2012-04-20,1378.530029296875,1387.4000244140625,1376.9599609375,1376.9599609375,3833320000
2012-04-23,1366.93994140625,1378.530029296875,1358.7900390625,1378.530029296875,3654860000
2012-04-24,1371.969970703125,1375.5699462890625,1366.8199462890625,1366.969970703125,3617100000
2012-04-25,1390.68994140625,1391.3699951171875,1372.1099853515625,1372.1099853515625,3998430000
2012-04-26,1399.97998046875,1402.0899658203125,1387.280029296875,1390.6400146484375,4034700000
2012-04-27,1403.3599853515625,1406.6400146484375,1397.31005859375,1400.18994140625,3645830000
2012-04-30,1397.9100341796875,1403.260009765625,1394.0,1403.260009765625,3574010000
2012-05-01,1405.8199462890625,1415.3199462890625,1395.72998046875,1397.8599853515625,3807950000
2012-05-02,1402.31005859375,1405.5,1393.9200439453125,1405.5,3803860000
2012-05-03,1391.5699462890625,1403.0699462890625,1388.7099609375,1402.3199462890625,4004910000
2012-05-04,1369.0999755859375,1391.510009765625,1367.9599609375,1391.510009765625,3975140000
2012-05-07,1369.5799560546875,1373.9100341796875,1363.93994140625,1368.7900390625,3559390000
2012-05-08,1363.719970703125,1369.1600341796875,1347.75,1369.1600341796875,4261670000
2012-05-09,1354.5799560546875,1363.72998046875,1343.1300048828125,1363.199951171875,4288540000
2012-05-10,1357.989990234375,1365.8800048828125,1354.5799560546875,1354.5799560546875,3727990000
2012-05-11,1353.3900146484375,1365.6600341796875,1348.8900146484375,1358.1099853515625,3869070000
2012-05-14,1338.3499755859375,1351.9300537109375,1336.6099853515625,1351.9300537109375,3688120000
2012-05-15,1330.6600341796875,1344.93994140625,1328.4100341796875,1338.3599853515625,4114040000
2012-05-16,1324.800048828125,1341.780029296875,1324.7900390625,1330.780029296875,4280420000
2012-05-17,1304.8599853515625,1326.3599853515625,1304.8599853515625,1324.8199462890625,4664280000
2012-05-18,1295.219970703125,1312.239990234375,1291.97998046875,1305.050048828125,4512470000
2012-05-21,1315.989990234375,1316.3900146484375,1295.72998046875,1295.72998046875,3786750000
2012-05-22,1316.6300048828125,1328.489990234375,1310.0400390625,1316.0899658203125,4123680000
2012-05-23,1318.8599853515625,1320.7099609375,1296.530029296875,1316.02001953125,4108330000
2012-05-24,1320.6800537109375,1324.1400146484375,1310.5,1318.719970703125,3937670000
2012-05-25,1317.8199462890625,1324.199951171875,1314.22998046875,1320.81005859375,2872660000
2012-05-29,1332.4200439453125,1334.9300537109375,1318.9000244140625,1318.9000244140625,3441640000
2012-05-30,1313.3199462890625,1331.25,1310.760009765625,1331.25,3534290000
2012-05-31,1310.3299560546875,1319.739990234375,1298.9000244140625,1313.0899658203125,4557620000
2012-06-01,1278.0400390625,1309.8699951171875,1277.25,1309.8699951171875,4669350000
2012-06-04,1278.1800537109375,1282.550048828125,1266.739990234375,1278.2900390625,4011960000
2012-06-05,1285.5,1287.6199951171875,1274.1600341796875,1277.8199462890625,3403230000
2012-06-06,1315.1300048828125,1315.1300048828125,1285.6099853515625,1285.6099853515625,4268360000
2012-06-07,1314.989990234375,1329.050048828125,1312.6800537109375,1316.1500244140625,4258140000
2012-06-08,1325.6600341796875,1325.81005859375,1307.77001953125,1314.989990234375,3497190000
2012-06-11,1308.9300537109375,1335.52001953125,1307.72998046875,1325.719970703125,3537530000
2012-06-12,1324.1800537109375,1324.31005859375,1306.6199951171875,1309.4000244140625,3442920000
2012-06-13,1314.8800048828125,1327.280029296875,1310.510009765625,1324.02001953125,3506510000
2012-06-14,1329.0999755859375,1333.6800537109375,1314.1400146484375,1314.8800048828125,3687720000
2012-06-15,1342.8399658203125,1343.3199462890625,1329.18994140625,1329.18994140625,4401570000
2012-06-18,1344.780029296875,1348.219970703125,1334.4599609375,1342.4200439453125,3259430000
2012-06-19,1357.97998046875,1363.4599609375,1344.8299560546875,1344.8299560546875,3815350000
2012-06-20,1355.68994140625,1361.5699462890625,1346.449951171875,1358.0400390625,3695700000
2012-06-21,1325.510009765625,1358.27001953125,1324.4100341796875,1355.4300537109375,4094470000
2012-06-22,1335.02001953125,1337.8199462890625,1325.9200439453125,1325.9200439453125,5271490000
2012-06-25,1313.719970703125,1334.9000244140625,1309.27001953125,1334.9000244140625,3501820000
2012-06-26,1319.989990234375,1324.239990234375,1310.300048828125,1314.0899658203125,3412940000
2012-06-27,1331.8499755859375,1334.4000244140625,1320.7099609375,1320.7099609375,3286910000
2012-06-28,1329.0400390625,1331.52001953125,1313.2900390625,1331.52001953125,3969370000
2012-06-29,1362.1600341796875,1362.1700439453125,1330.1199951171875,1330.1199951171875,4590480000
2012-07-02,1365.510009765625,1366.3499755859375,1355.699951171875,1362.3299560546875,3301650000
2012-07-03,1374.02001953125,1374.81005859375,1363.530029296875,1365.75,2116390000
2012-07-05,1367.5799560546875,1373.8499755859375,1363.02001953125,1373.719970703125,3041520000
2012-07-06,1354.6800537109375,1367.0899658203125,1348.030029296875,1367.0899658203125,2745140000
2012-07-09,1352.4599609375,1354.8699951171875,1346.6500244140625,1354.6600341796875,2904860000
2012-07-10,1341.469970703125,1361.5400390625,1336.27001953125,1352.9599609375,3470600000
2012-07-11,1341.449951171875,1345.0,1333.25,1341.4000244140625,3426290000
2012-07-12,1334.760009765625,1341.2900390625,1325.4100341796875,1341.2900390625,3654440000
2012-07-13,1356.780029296875,1357.699951171875,1334.81005859375,1334.81005859375,3212930000
2012-07-16,1353.6400146484375,1357.260009765625,1348.510009765625,1356.5,2862720000
2012-07-17,1363.6700439453125,1365.3599853515625,1345.0699462890625,1353.6800537109375,3566680000
2012-07-18,1372.780029296875,1375.260009765625,1358.9599609375,1363.5799560546875,3642630000
2012-07-19,1376.510009765625,1380.3900146484375,1371.2099609375,1373.010009765625,4043360000
2012-07-20,1362.6600341796875,1376.510009765625,1362.18994140625,1376.510009765625,3925020000
2012-07-23,1350.52001953125,1362.3399658203125,1337.56005859375,1362.3399658203125,3717180000
2012-07-24,1338.31005859375,1351.530029296875,1329.239990234375,1350.52001953125,3891290000
2012-07-25,1337.8900146484375,1343.97998046875,1331.5,1338.3499755859375,3719170000
2012-07-26,1360.02001953125,1363.1300048828125,1338.1700439453125,1338.1700439453125,4429300000
2012-07-27,1385.969970703125,1389.18994140625,1360.050048828125,1360.050048828125,4399010000
2012-07-30,1385.300048828125,1391.739990234375,1381.3699951171875,1385.93994140625,3212060000
2012-07-31,1379.3199462890625,1387.1600341796875,1379.1700439453125,1385.27001953125,3821570000
2012-08-01,1375.3199462890625,1385.030029296875,1373.3499755859375,1379.3199462890625,4440920000
2012-08-02,1365.0,1375.1300048828125,1354.6500244140625,1375.1300048828125,4193740000
2012-08-03,1390.989990234375,1394.1600341796875,1365.449951171875,1365.449951171875,3751170000
2012-08-06,1394.22998046875,1399.6300048828125,1391.0400390625,1391.0400390625,3122050000
2012-08-07,1401.3499755859375,1407.1400146484375,1394.4599609375,1394.4599609375,3682490000
2012-08-08,1402.219970703125,1404.1400146484375,1396.1300048828125,1401.22998046875,3221790000
2012-08-09,1402.800048828125,1405.949951171875,1398.800048828125,1402.260009765625,3119610000
2012-08-10,1405.8699951171875,1405.97998046875,1395.6199951171875,1402.5799560546875,2767980000
2012-08-13,1404.1099853515625,1405.8699951171875,1397.3199462890625,1405.8699951171875,2499990000
2012-08-14,1403.9300537109375,1410.030029296875,1400.5999755859375,1404.3599853515625,2930900000
2012-08-15,1405.530029296875,1407.72998046875,1401.8299560546875,1403.8900146484375,2655750000
2012-08-16,1415.510009765625,1417.43994140625,1404.1500244140625,1405.5699462890625,3114100000
2012-08-17,1418.1600341796875,1418.7099609375,1414.6700439453125,1415.8399658203125,2922990000
2012-08-20,1418.1300048828125,1418.1300048828125,1412.1199951171875,1417.8499755859375,2766320000
2012-08-21,1413.1700439453125,1426.6800537109375,1410.8599853515625,1418.1300048828125,3282950000
2012-08-22,1413.489990234375,1416.1199951171875,1406.780029296875,1413.0899658203125,3062690000
2012-08-23,1402.0799560546875,1413.489990234375,1400.5,1413.489990234375,3008240000
2012-08-24,1411.1300048828125,1413.4599609375,1398.0400390625,1401.989990234375,2598790000
2012-08-27,1410.43994140625,1416.1700439453125,1409.1099853515625,1411.1300048828125,2472500000
2012-08-28,1409.300048828125,1413.6300048828125,1405.5899658203125,1410.43994140625,2629090000
2012-08-29,1410.489990234375,1413.949951171875,1406.5699462890625,1409.3199462890625,2571220000
2012-08-30,1399.47998046875,1410.0799560546875,1397.010009765625,1410.0799560546875,2530280000
2012-08-31,1406.5799560546875,1413.0899658203125,1398.9599609375,1400.0699462890625,2938250000
2012-09-04,1404.93994140625,1409.31005859375,1396.56005859375,1406.5400390625,3200310000
2012-09-05,1403.43994140625,1408.81005859375,1401.25,1404.93994140625,3389110000
2012-09-06,1432.1199951171875,1432.1199951171875,1403.739990234375,1403.739990234375,3952870000
2012-09-07,1437.9200439453125,1437.9200439453125,1431.449951171875,1432.1199951171875,3717620000
2012-09-10,1429.0799560546875,1438.739990234375,1428.97998046875,1437.9200439453125,3223670000
2012-09-11,1433.56005859375,1437.760009765625,1429.1300048828125,1429.1300048828125,3509630000
2012-09-12,1436.56005859375,1439.1500244140625,1432.989990234375,1433.56005859375,3641200000
2012-09-13,1459.989990234375,1463.760009765625,1435.3399658203125,1436.56005859375,4606550000
2012-09-14,1465.77001953125,1474.510009765625,1460.0699462890625,1460.0699462890625,5041990000
2012-09-17,1461.18994140625,1465.6300048828125,1457.550048828125,1465.4200439453125,3482430000
2012-09-18,1459.3199462890625,1461.469970703125,1456.1300048828125,1461.18994140625,3377390000
2012-09-19,1461.050048828125,1465.1500244140625,1457.8800048828125,1459.5,3451360000
2012-09-20,1460.260009765625,1461.22998046875,1449.97998046875,1461.050048828125,3382520000
2012-09-21,1460.1500244140625,1467.0699462890625,1459.510009765625,1460.3399658203125,4833870000
2012-09-24,1456.8900146484375,1460.719970703125,1452.06005859375,1459.760009765625,3008920000
2012-09-25,1441.5899658203125,1463.239990234375,1441.5899658203125,1456.93994140625,3739900000
2012-09-26,1433.3199462890625,1441.5999755859375,1430.530029296875,1441.5999755859375,3565380000
2012-09-27,1447.1500244140625,1450.199951171875,1433.3599853515625,1433.3599853515625,3150330000
2012-09-28,1440.6700439453125,1447.1300048828125,1435.5999755859375,1447.1300048828125,3509230000
2012-10-01,1444.489990234375,1457.1400146484375,1440.9000244140625,1440.9000244140625,3505080000
2012-10-02,1445.75,1451.52001953125,1439.010009765625,1444.989990234375,3321790000
2012-10-03,1450.989990234375,1454.300048828125,1441.989990234375,1446.050048828125,3531640000
2012-10-04,1461.4000244140625,1463.1400146484375,1451.0799560546875,1451.0799560546875,3615860000
2012-10-05,1460.9300537109375,1470.9599609375,1456.8900146484375,1461.4000244140625,3172940000
2012-10-08,1455.8800048828125,1460.9300537109375,1453.0999755859375,1460.9300537109375,2328720000
2012-10-09,1441.47998046875,1455.9000244140625,1441.1800537109375,1455.9000244140625,3216320000
2012-10-10,1432.56005859375,1442.52001953125,1430.6400146484375,1441.47998046875,3225060000
2012-10-11,1432.8399658203125,1443.9000244140625,1432.8199462890625,1432.8199462890625,3672540000
2012-10-12,1428.5899658203125,1438.4300537109375,1425.530029296875,1432.8399658203125,3134750000
2012-10-15,1440.1300048828125,1441.31005859375,1427.239990234375,1428.75,3483810000
2012-10-16,1454.9200439453125,1455.510009765625,1440.31005859375,1440.31005859375,3568770000
2012-10-17,1460.9100341796875,1462.199951171875,1453.3499755859375,1454.219970703125,3655320000
2012-10-18,1457.3399658203125,1464.02001953125,1452.6300048828125,1460.93994140625,3880030000
2012-10-19,1433.18994140625,1457.3399658203125,1429.8499755859375,1457.3399658203125,3875170000
2012-10-22,1433.8199462890625,1435.4599609375,1422.06005859375,1433.2099609375,3216220000
2012-10-23,1413.1099853515625,1433.739990234375,1407.56005859375,1433.739990234375,3587670000
2012-10-24,1408.75,1420.0400390625,1407.0999755859375,1413.199951171875,3385970000
